contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Registered Voters",1,Republican,,,,County,Montrose,18246
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Montrose,11344
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Registered Voters",1,Republican,,,,County,Ouray,2561
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Ouray,1499
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Registered Voters",1,Republican,,,,County,"San Juan",567
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,"San Juan",360
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Registered Voters",1,Republican,,,,County,"San Miguel",4408
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,"San Miguel",2362
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Delta,2823
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Dolores,781
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"La Plata",9576
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Montezuma,7421
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Montrose,10599
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Ouray,1394
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"San Juan",320
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,"San Miguel",2082
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Delta,1189
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Dolores,446
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,"La Plata",6154
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Montezuma,4214
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Montrose,4601
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Ouray,635
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,"San Juan",223
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,"San Miguel",1398
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Delta,1634
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Dolores,335
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,"La Plata",3422
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Montezuma,3199
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Montrose,5998
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Ouray,759
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,"San Juan",97
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,"San Miguel",684
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Ballots Cast",1,,,,,County,Archuleta,3344
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Total Votes Cast",1,,,,,County,Archuleta,3288
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Jim Dyer",0,Democratic,,,,County,Archuleta,1510
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Registered Voters",1,Republican,,,,County,Archuleta,5200
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"JASPER WELCH",0,Republican,,,,County,Archuleta,1778
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Delta,
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Dolores,
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,"La Plata",
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Montezuma,8
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Montrose,
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Ouray,
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,"San Juan",
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,"San Miguel",
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Write In",1,Unaffiliated,,,,County,Archuleta,
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Delta,528
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Dolores,94
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,"La Plata",212
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Montezuma,134
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Montrose,745
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Ouray,105
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,"San Juan",40
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,"San Miguel",280
15059,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",6,"Blank Votes",1,,,,,County,Archuleta,56
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Boulder,19475
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"MARSHA OSBORN",0,Democratic,,,,County,Boulder,7126
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Boulder,5010
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Boulder,874
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Boulder,12136
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Boulder,13010
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,"Clear Creek",4005
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,"Clear Creek",3722
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,"Clear Creek",283
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,"Clear Creek",6265
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,"Clear Creek",2037
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"MARSHA OSBORN",0,Democratic,,,,County,"Clear Creek",1685
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Gilpin,1739
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Gilpin,1647
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Gilpin,92
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Gilpin,2743
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Gilpin,836
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"MARSHA OSBORN",0,Democratic,,,,County,Gilpin,811
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Jefferson,28457
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Jefferson,26733
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Jefferson,1724
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Jefferson,42294
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Jefferson,17101
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"MARSHA OSBORN",0,Democratic,,,,County,Jefferson,9632
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Ballots Cast",1,,,,,County,Summit,7527
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Total Votes Cast",1,,,,,County,Summit,6228
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Blank Votes",1,,,,,County,Summit,1299
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Registered Voters",1,Republican,,,,County,Summit,12990
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Tony Grampsas",0,Republican,,,,County,Summit,2679
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"MARSHA OSBORN",0,Democratic,,,,County,Summit,3549
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Write In",1,Unaffiliated,,,,County,Boulder,
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Write In",1,Unaffiliated,,,,County,"Clear Creek",
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Write In",1,Unaffiliated,,,,County,Gilpin,
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Write In",1,Unaffiliated,,,,County,Jefferson,
18230,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",13,"Write In",1,Unaffiliated,,,,County,Summit,
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Eagle,17038
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Garfield,17658
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Jackson,909
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Moffat,5574
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,"Rio Blanco",2853
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Ballots Cast",1,,,,,County,Routt,11385
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Eagle,17038
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Garfield,17658
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Jackson,909
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Moffat,5574
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,"Rio Blanco",2853
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Total Votes Cast",1,,,,,County,Routt,11385
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,Eagle,8944
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,Garfield,8740
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,Jackson,241
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,Moffat,1804
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,"Rio Blanco",663
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jay Fetcher",0,Democratic,,,,County,Routt,6504
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,Eagle,8094
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,Garfield,8918
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,Jackson,668
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,Moffat,3770
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,"Rio Blanco",2190
6480,"2004-11-02 00:00:00",General,,0,,,,,"State Senate","State Senate District",8,"Jack Taylor",0,Republican,,,,County,Routt,4881
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Registered Voters",1,,,,,County,Denver,48645
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Al Mewborn",0,Republican,,,,County,Denver,5720
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Doug Linkhart",0,Democratic,,,,County,Denver,17340
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Patrick Adamson",0,Libertarian,,,,County,Denver,1383
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Total Ballots Cast",1,,,,,County,Denver,28315
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Blank Votes",1,,,,,County,Denver,3872
7715,"2000-11-07 00:00:00",General,,0,,,,,"State Senate","State Senate District",31,"Total Votes Cast",1,,,,,County,Denver,24443
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Shawn Mitchell",0,Republican,,,,County,Adams,1974
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Shawn Mitchell",0,Republican,,,,County,Weld,3096
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Shawn Mitchell",0,Republican,,,,County,Broomfield,2924
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Votes Cast",1,,,,,County,Adams,1974
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Ballots Cast",1,,,,,County,Adams,1974
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Votes Cast",1,,,,,County,Weld,3096
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Ballots Cast",1,,,,,County,Weld,3096
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Votes Cast",1,,,,,County,Broomfield,2924
6148,"2004-08-10 00:00:00",Primary,Republican,0,,,,,"State Senate","State Senate District",23,"Total Ballots Cast",1,,,,,County,Broomfield,2924
8383,"1998-11-03 00:00:00",General,,0,,,,,"State Senate","State Senate District",1,"Registered Voters",1,Republican,,,,County,Logan,9911
