contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Stephanie Luck",0,Republican,,,,County,Chaffee,221
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Stephanie Luck",0,Republican,,,,County,Custer,1352
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Stephanie Luck",0,Republican,,,,County,Fremont,6930
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Stephanie Luck",0,Republican,,,,County,Pueblo,1961
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Stephanie Luck",0,Republican,,,,County,Teller,4351
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Chaffee,221
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Chaffee,221
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Custer,1352
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Custer,1352
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Fremont,6930
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Fremont,6930
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Pueblo,1961
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Pueblo,1961
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Votes Cast",1,,,,,County,Teller,4351
25446,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",60,"Total Ballots Cast",1,,,,,County,Teller,4351
25489,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Brianna Titone",0,Democratic,,,,County,Jefferson,9586
25489,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,9586
25489,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,9586
25490,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Christina Carlino",0,Republican,,,,County,Jefferson,8508
25490,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Votes Cast",1,,,,,County,Jefferson,8508
25490,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",27,"Total Ballots Cast",1,,,,,County,Jefferson,8508
25562,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",50,"Ryan Gonzalez",0,Republican,,,,County,Weld,3757
25562,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",50,"Total Votes Cast",1,,,,,County,Weld,3757
25562,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",50,"Total Ballots Cast",1,,,,,County,Weld,3757
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Alamosa,1145
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Conejos,814
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Costilla,751
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Huerfano,97
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Mineral,109
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Pueblo,3876
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,"Rio Grande",812
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Matthew Martinez",0,Democratic,,,,County,Saguache,612
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Alamosa,1145
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Alamosa,1145
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Conejos,814
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Conejos,814
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Costilla,751
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Costilla,751
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Huerfano,97
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Huerfano,97
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Mineral,109
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Mineral,109
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Pueblo,3876
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Pueblo,3876
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,"Rio Grande",812
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,"Rio Grande",812
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Saguache,612
25449,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Saguache,612
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Richard Webster",0,Democratic,,,,County,Larimer,1106
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Richard Webster",0,Democratic,,,,County,Weld,3929
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Larimer,1106
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Larimer,1106
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Votes Cast",1,,,,,County,Weld,3929
25452,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",64,"Total Ballots Cast",1,,,,,County,Weld,3929
25463,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",6,"Donald D. Howell",0,Republican,,,,County,Denver,2055
25463,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",6,"Total Votes Cast",1,,,,,County,Denver,2055
25463,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",6,"Total Ballots Cast",1,,,,,County,Denver,2055
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Gabe Evans",0,Republican,,,,County,Adams,3096
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Gabe Evans",0,Republican,,,,County,Weld,3298
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Terry Lee Robert DeGroot",0,Republican,,,,County,Adams,1146
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Terry Lee Robert DeGroot",0,Republican,,,,County,Weld,1564
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Votes Cast",1,,,,,County,Adams,4242
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Ballots Cast",1,,,,,County,Adams,4242
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Votes Cast",1,,,,,County,Weld,4862
25432,"2022-06-28 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",48,"Total Ballots Cast",1,,,,,County,Weld,4862
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Archuleta,1086
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,"La Plata",5013
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Montezuma,1190
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,"San Juan",83
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Archuleta,1086
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Archuleta,1086
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"La Plata",5013
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"La Plata",5013
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Montezuma,1190
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Montezuma,1190
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"San Juan",83
25443,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"San Juan",83
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Jennifer Lea Parenti",0,Democratic,,,,County,Boulder,3738
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Jennifer Lea Parenti",0,Democratic,,,,County,Weld,3828
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Total Votes Cast",1,,,,,County,Boulder,3738
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Total Ballots Cast",1,,,,,County,Boulder,3738
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Total Votes Cast",1,,,,,County,Weld,3828
25413,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",19,"Total Ballots Cast",1,,,,,County,Weld,3828
25456,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Steven Woodrow",0,Democratic,,,,County,Denver,14067
25456,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Total Votes Cast",1,,,,,County,Denver,14067
25456,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",2,"Total Ballots Cast",1,,,,,County,Denver,14067
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Lindsey N. Daugherty",0,Democratic,,,,County,Adams,296
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Lindsey N. Daugherty",0,Democratic,,,,County,Jefferson,9415
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Total Votes Cast",1,,,,,County,Adams,296
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Total Ballots Cast",1,,,,,County,Adams,296
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Total Votes Cast",1,,,,,County,Jefferson,9415
25415,"2022-06-28 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",24,"Total Ballots Cast",1,,,,,County,Jefferson,9415
