contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
3816,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,Garfield,3971
3816,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",57,"Total Votes Cast",1,,,,,County,Moffat,2214
3816,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,Moffat,2214
3816,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",57,"Total Votes Cast",1,,,,,County,"Rio Blanco",1107
3816,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",57,"Total Ballots Cast",1,,,,,County,"Rio Blanco",1107
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Marc Catlin",0,Republican,,,,County,Dolores,448
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Marc Catlin",0,Republican,,,,County,Montezuma,2422
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Marc Catlin",0,Republican,,,,County,Montrose,6025
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Marc Catlin",0,Republican,,,,County,"San Miguel",246
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Dolores,448
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Dolores,448
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montezuma,2422
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montezuma,2422
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,Montrose,6025
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,Montrose,6025
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Votes Cast",1,,,,,County,"San Miguel",246
3818,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",58,"Total Ballots Cast",1,,,,,County,"San Miguel",246
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Archuleta,942
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Gunnison,692
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Hinsdale,51
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,"La Plata",5571
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,Ouray,713
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Barbara McLachlan",0,Democratic,,,,County,"San Juan",90
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Archuleta,942
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Archuleta,942
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Gunnison,692
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Gunnison,692
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Hinsdale,51
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Hinsdale,51
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"La Plata",5571
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"La Plata",5571
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,Ouray,713
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,Ouray,713
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Votes Cast",1,,,,,County,"San Juan",90
3819,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",59,"Total Ballots Cast",1,,,,,County,"San Juan",90
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Julie McCluskie",0,Democratic,,,,County,Delta,1429
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Julie McCluskie",0,Democratic,,,,County,Gunnison,853
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Julie McCluskie",0,Democratic,,,,County,Lake,663
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Julie McCluskie",0,Democratic,,,,County,Pitkin,2138
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Julie McCluskie",0,Democratic,,,,County,Summit,3125
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Delta,1429
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Delta,1429
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Gunnison,853
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Gunnison,853
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Lake,663
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Lake,663
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Pitkin,2138
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Pitkin,2138
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Votes Cast",1,,,,,County,Summit,3125
3822,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",61,"Total Ballots Cast",1,,,,,County,Summit,3125
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Alamosa,1312
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Conejos,1037
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Costilla,1044
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Huerfano,1032
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Mineral,172
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Pueblo,2429
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,"Rio Grande",812
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Don Valdez",0,Democratic,,,,County,Saguache,629
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Alamosa,1312
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Alamosa,1312
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Conejos,1037
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Conejos,1037
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Costilla,1044
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Costilla,1044
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Huerfano,1032
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Huerfano,1032
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Mineral,172
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Mineral,172
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Pueblo,2429
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Pueblo,2429
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,"Rio Grande",812
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,"Rio Grande",812
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Votes Cast",1,,,,,County,Saguache,629
3824,"2018-06-26 00:00:00",Primary,Democratic,0,,,,,"State Representative","State Representative District",62,"Total Ballots Cast",1,,,,,County,Saguache,629
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Cheyenne,525
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,"Kit Carson",1113
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Logan,3508
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Morgan,3000
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Phillips,903
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Sedgwick,380
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Rod Pelton",0,Republican,,,,County,Yuma,2026
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Cheyenne,525
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Cheyenne,525
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,"Kit Carson",1113
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,"Kit Carson",1113
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Logan,3508
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Logan,3508
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Morgan,3000
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Morgan,3000
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Phillips,903
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Phillips,903
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Sedgwick,380
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Sedgwick,380
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Votes Cast",1,,,,,County,Yuma,2026
3830,"2018-06-26 00:00:00",Primary,Republican,0,,,,,"State Representative","State Representative District",65,"Total Ballots Cast",1,,,,,County,Yuma,2026
3841,"2018-11-06 00:00:00",General,,0,,,,,"State Representative","State Representative District",1,"Susan Lontine",0,Democratic,,,,County,Denver,17313
