contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Larimer,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Lincoln,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Logan,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Mesa,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Mineral,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Moffat,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Montezuma,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Montrose,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Morgan,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Otero,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Ouray,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Park,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Phillips,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Pitkin,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Prowers,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,Pueblo,
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,"Rio Blanco",
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,3749
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,247
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,6761
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,116
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,316
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,94
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,7649
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,336
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,37
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",64
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,866
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,689
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Crowley,144
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,78
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,204
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,12538
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,175
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,443
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,324
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,173
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",5182
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,211
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Garfield,206
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,57
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,149
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,97
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,22
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,683
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,35
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,12547
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,28
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",105
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,344
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",88
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,1303
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Lincoln,90
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,256
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,1594
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,121
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Moffat,240
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Montezuma,396
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Montrose,232
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Morgan,183
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Otero,253
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Ouray,63
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Park,153
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Phillips,71
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Pitkin,718
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Prowers,60
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Pueblo,1070
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Rio Blanco",96
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,3749
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,247
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,6761
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,116
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Baca,316
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Bent,94
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,7649
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,336
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,37
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",64
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,866
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,689
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,144
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Custer,78
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Delta,204
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Denver,12538
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,175
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,443
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,324
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,173
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",5182
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,211
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,206
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,57
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,149
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,97
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,22
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,683
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,35
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,12547
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,28
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",105
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,344
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",88
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,1303
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,90
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,256
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,1594
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,121
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,240
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,396
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,232
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,183
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,253
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,63
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Park,153
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,71
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,718
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,60
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Pueblo,1070
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Blanco",96
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Rio Grande",275
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Routt,139
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Saguache,52
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Juan",6
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"San Miguel",32
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Sedgwick,29
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Summit,84
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Teller,82
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Washington,51
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Weld,959
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Yuma,78
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",1569
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",1569
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,Republican,,,,County,"Las Animas",5883
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Anthony Martinez",0,Democratic,,,,County,"Las Animas",1569
7533,"2000-08-08 00:00:00",Primary,Democratic,0,,,,,"Secretary of State",State,Colorado,"Write In",1,Democratic,,,,County,"Las Animas",
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,108433
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,99901
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Adams,8532
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Clyde J. Harkins",0,"American Constitution",,,,County,Adams,1004
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Registered Voters",1,,,,,County,Adams,202314
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Anthony Martinez",0,Democratic,,,,County,Adams,45305
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Donetta Davidson",0,Republican,,,,County,Adams,46907
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Cheryl A. Beckett",0,"Natural Law Party",,,,County,Adams,1994
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Johanna C. Fallis",0,Libertarian,,,,County,Adams,2821
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Patricia Baker",0,Farmer-Labor,,,,County,Adams,1870
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,5831
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,5248
7689,"2000-11-07 00:00:00",General,,0,,,,,"Secretary of State",State,Colorado,"Blank Votes",1,,,,,County,Alamosa,583
