contest_id,election_date,election_type,primary_party,is_voter_statistics,question_number,question_text,question_type,question_grouping,office_name,district_type,district_name,candidate_name,is_pseudocandidate,candidate_party,candidate_party_2,candidate_party3,candidate_for_retention_or_recall,granular_division_type,granular_division_name,votes
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Fremont,2611
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Garfield,335
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Gilpin,131
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Grand,1572
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Gunnison,99
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Hinsdale,204
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Huerfano,137
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Jackson,367
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Jefferson,25230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Kiowa,230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Kit Carson",798
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"La Plata",235
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Lake,147
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Larimer,14073
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Las Animas",243
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Lincoln,268
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Logan,2265
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Mesa,10832
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Mineral,33
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Moffat,1601
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Montezuma,1886
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Montrose,2672
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Morgan,1363
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Otero,479
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Ouray,234
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Park,1156
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Phillips,113
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Pitkin,48
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Prowers,913
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Pueblo,1080
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Rio Blanco",663
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"Rio Grande",1185
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Routt,892
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Saguache,216
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"San Juan",10
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,"San Miguel",83
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Sedgwick,450
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Summit,124
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Teller,1771
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Washington,249
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Weld,8868
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"John Suthers",0,Republican,,,,County,Yuma,510
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Adams,6756
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Adams,6756
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Alamosa,509
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Alamosa,509
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Arapahoe,24600
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Arapahoe,24600
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Archuleta,1427
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Archuleta,1427
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Baca,290
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Baca,290
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Bent,131
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Bent,131
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Boulder,6437
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Boulder,6437
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Broomfield,1874
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Broomfield,1874
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Chaffee,1391
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Chaffee,1391
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Cheyenne,371
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Cheyenne,371
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"Clear Creek",160
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Clear Creek",160
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Conejos,648
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Conejos,648
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Costilla,34
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Costilla,34
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Crowley,369
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Crowley,369
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Custer,685
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Custer,685
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Delta,1457
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Delta,1457
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Denver,9370
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Denver,9370
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Dolores,179
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Dolores,179
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Douglas,13577
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Douglas,13577
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Eagle,920
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Eagle,920
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"El Paso",40408
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"El Paso",40408
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Elbert,1893
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Elbert,1893
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Fremont,2611
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Fremont,2611
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Garfield,335
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Garfield,335
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Gilpin,131
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Gilpin,131
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Grand,1572
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Grand,1572
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Gunnison,99
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Gunnison,99
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Hinsdale,204
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Hinsdale,204
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Huerfano,137
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Huerfano,137
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Jackson,367
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Jackson,367
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Jefferson,25230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Jefferson,25230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Kiowa,230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Kiowa,230
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"Kit Carson",798
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Kit Carson",798
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"La Plata",235
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"La Plata",235
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Lake,147
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Lake,147
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Larimer,14073
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Larimer,14073
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,"Las Animas",243
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,"Las Animas",243
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Lincoln,268
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Lincoln,268
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Logan,2265
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Logan,2265
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Mesa,10832
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Mesa,10832
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Mineral,33
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Mineral,33
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Moffat,1601
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Moffat,1601
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Montezuma,1886
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Montezuma,1886
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Montrose,2672
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Montrose,2672
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Morgan,1363
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Morgan,1363
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Otero,479
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Otero,479
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Ouray,234
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Ouray,234
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Park,1156
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Park,1156
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Phillips,113
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Phillips,113
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Pitkin,48
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Pitkin,48
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Votes Cast",1,,,,,County,Prowers,913
5870,"2006-08-06 00:00:00",Primary,Republican,0,,,,,"Attorney General",State,Colorado,"Total Ballots Cast",1,,,,,County,Prowers,913
